2025-12-08 08:37:17 INFO: Starting scalper for BTCUSD M1 — 2025-12-08T08:37:17.893432
2025-12-08 09:01:50 INFO: PRICE NOW: 90929.72 | PRICE CLOSE: 90817.47 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.62
2025-12-08 09:01:51 INFO: PRICE NOW: 90929.72 | PRICE CLOSE: 90817.47 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.62
2025-12-08 09:01:52 INFO: PRICE NOW: 90931.42 | PRICE CLOSE: 90817.47 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.66
2025-12-08 09:01:53 INFO: PRICE NOW: 90931.42 | PRICE CLOSE: 90817.47 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.66
2025-12-08 09:01:54 INFO: PRICE NOW: 90919.45 | PRICE CLOSE: 90817.47 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.42
2025-12-08 09:01:55 INFO: PRICE NOW: 90919.45 | PRICE CLOSE: 90817.47 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.42
2025-12-08 09:01:56 INFO: PRICE NOW: 90894.33 | PRICE CLOSE: 90817.47 | SIGNAL: WAIT | TREND: UP | EMA-100: 90799.92
2025-12-08 09:01:57 INFO: PRICE NOW: 90857.10 | PRICE CLOSE: 90817.47 | SIGNAL: WAIT | TREND: UP | EMA-100: 90799.19
2025-12-08 09:01:58 INFO: PRICE NOW: 90857.10 | PRICE CLOSE: 90817.47 | SIGNAL: WAIT | TREND: UP | EMA-100: 90799.19
2025-12-08 09:01:59 INFO: PRICE NOW: 90857.33 | PRICE CLOSE: 90817.47 | SIGNAL: WAIT | TREND: UP | EMA-100: 90799.19
2025-12-08 09:02:00 INFO: PRICE NOW: 90857.33 | PRICE CLOSE: 90817.47 | SIGNAL: WAIT | TREND: UP | EMA-100: 90799.19
2025-12-08 09:02:01 INFO: PRICE NOW: 90862.85 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.45
2025-12-08 09:02:02 INFO: PRICE NOW: 90858.91 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.37
2025-12-08 09:02:03 INFO: PRICE NOW: 90858.91 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.37
2025-12-08 09:02:04 INFO: PRICE NOW: 90859.98 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.39
2025-12-08 09:02:05 INFO: PRICE NOW: 90878.34 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.76
2025-12-08 09:02:06 INFO: PRICE NOW: 90887.32 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.93
2025-12-08 09:02:07 INFO: PRICE NOW: 90887.40 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.93
2025-12-08 09:02:08 INFO: PRICE NOW: 90854.03 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.27
2025-12-08 09:02:09 INFO: PRICE NOW: 90854.11 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.28
2025-12-08 09:02:10 INFO: PRICE NOW: 90854.11 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.28
2025-12-08 09:02:11 INFO: PRICE NOW: 90864.25 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.48
2025-12-08 09:02:12 INFO: PRICE NOW: 90853.65 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.27
2025-12-08 09:02:13 INFO: PRICE NOW: 90869.74 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.59
2025-12-08 09:02:14 INFO: PRICE NOW: 90869.74 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.59
2025-12-08 09:02:15 INFO: PRICE NOW: 90870.72 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.60
2025-12-08 09:02:16 INFO: PRICE NOW: 90878.25 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.75
2025-12-08 09:02:17 INFO: PRICE NOW: 90878.25 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.75
2025-12-08 09:02:18 INFO: PRICE NOW: 90878.25 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.75
2025-12-08 09:02:19 INFO: PRICE NOW: 90878.36 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.76
2025-12-08 09:02:20 INFO: PRICE NOW: 90878.36 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.76
2025-12-08 09:02:21 INFO: PRICE NOW: 90884.39 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.88
2025-12-08 09:02:23 INFO: PRICE NOW: 90884.39 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.88
2025-12-08 09:02:24 INFO: PRICE NOW: 90898.90 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90801.16
2025-12-08 09:02:25 INFO: PRICE NOW: 90886.29 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.91
2025-12-08 09:02:26 INFO: PRICE NOW: 90883.30 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.85
2025-12-08 09:02:27 INFO: PRICE NOW: 90883.30 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.85
2025-12-08 09:02:28 INFO: PRICE NOW: 90883.30 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.85
2025-12-08 09:02:29 INFO: PRICE NOW: 90883.30 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90800.85
2025-12-08 09:02:30 INFO: PRICE NOW: 90894.59 | PRICE CLOSE: 90857.33 | SIGNAL: WAIT | TREND: UP | EMA-100: 90801.08
2025-12-08 09:02:30 INFO: Interrupted by user. Shutting down.
2025-12-08 09:03:30 INFO: Starting scalper for BTCUSD M1 — 2025-12-08T09:03:30.921018
2025-12-08 09:03:30 INFO: PRICE NOW: 90943.17 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.19
2025-12-08 09:03:31 INFO: PRICE NOW: 90955.14 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.42
2025-12-08 09:03:32 INFO: PRICE NOW: 90955.14 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.42
2025-12-08 09:03:33 INFO: PRICE NOW: 90955.14 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.42
2025-12-08 09:03:34 INFO: PRICE NOW: 90955.14 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.42
2025-12-08 09:03:36 INFO: PRICE NOW: 90955.11 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.42
2025-12-08 09:03:37 INFO: PRICE NOW: 90955.11 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.42
2025-12-08 09:03:38 INFO: PRICE NOW: 90955.11 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.42
2025-12-08 09:03:39 INFO: PRICE NOW: 90956.86 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.46
2025-12-08 09:03:40 INFO: PRICE NOW: 90960.06 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.52
2025-12-08 09:03:41 INFO: PRICE NOW: 90966.69 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.65
2025-12-08 09:03:42 INFO: PRICE NOW: 90969.66 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.71
2025-12-08 09:03:43 INFO: PRICE NOW: 90969.66 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.71
2025-12-08 09:03:44 INFO: PRICE NOW: 90969.66 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.71
2025-12-08 09:03:45 INFO: PRICE NOW: 90982.72 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.97
2025-12-08 09:03:46 INFO: PRICE NOW: 90982.72 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.97
2025-12-08 09:03:47 INFO: PRICE NOW: 90982.72 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.97
2025-12-08 09:03:48 INFO: PRICE NOW: 90982.72 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.97
2025-12-08 09:03:49 INFO: PRICE NOW: 90981.30 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.94
2025-12-08 09:03:50 INFO: PRICE NOW: 90981.30 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.94
2025-12-08 09:03:51 INFO: PRICE NOW: 90981.30 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.94
2025-12-08 09:03:52 INFO: PRICE NOW: 90976.22 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90804.84
2025-12-08 09:03:53 INFO: PRICE NOW: 90984.78 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90805.01
2025-12-08 09:03:54 INFO: PRICE NOW: 90994.11 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90805.19
2025-12-08 09:03:55 INFO: PRICE NOW: 90999.45 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90805.30
2025-12-08 09:03:56 INFO: PRICE NOW: 90999.45 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90805.30
2025-12-08 09:03:57 INFO: PRICE NOW: 91008.15 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90805.47
2025-12-08 09:03:58 INFO: PRICE NOW: 91005.14 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90805.41
2025-12-08 09:03:59 INFO: PRICE NOW: 91005.14 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90805.41
2025-12-08 09:04:00 INFO: PRICE NOW: 91005.14 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90805.41
2025-12-08 09:04:01 INFO: PRICE NOW: 91005.14 | PRICE CLOSE: 90909.81 | SIGNAL: WAIT | TREND: UP | EMA-100: 90805.41
2025-12-08 09:04:02 INFO: PRICE NOW: 90989.18 | PRICE CLOSE: 91005.14 | SIGNAL: BUY | TREND: UP | EMA-100: 90809.05
2025-12-08 09:04:02 INFO: BUY signal detected (placing market buy). volume=0.01
2025-12-08 09:04:02 INFO: Buy order result: OrderSendResult(retcode=10009, deal=1870546044, order=2011125515, volume=0.01, price=91001.78000000001, bid=90989.18000000001, ask=91001.78000000001, comment='SignalBuy', request_id=860969361, retcode_external=0, request=TradeRequest(action=1, magic=234000, order=0, symbol='BTCUSD', volume=0.01, price=91001.78, stoplimit=0.0, sl=90801.78, tp=91201.78, deviation=20, type=0, type_filling=0, type_time=0, expiration=0, comment='SignalBuy', position=0, position_by=0))
2025-12-08 09:04:03 INFO: PRICE NOW: 90978.42 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.83
2025-12-08 09:04:03 DEBUG: Current total profit for BTCUSD: -0.24
2025-12-08 09:04:04 INFO: PRICE NOW: 90975.56 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.78
2025-12-08 09:04:04 DEBUG: Current total profit for BTCUSD: -0.26
2025-12-08 09:04:05 INFO: PRICE NOW: 90975.56 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.78
2025-12-08 09:04:05 DEBUG: Current total profit for BTCUSD: -0.26
2025-12-08 09:04:06 INFO: PRICE NOW: 90975.56 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.78
2025-12-08 09:04:06 DEBUG: Current total profit for BTCUSD: -0.26
2025-12-08 09:04:07 INFO: PRICE NOW: 90956.56 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.40
2025-12-08 09:04:07 DEBUG: Current total profit for BTCUSD: -0.45
2025-12-08 09:04:08 INFO: PRICE NOW: 90956.56 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.40
2025-12-08 09:04:08 DEBUG: Current total profit for BTCUSD: -0.45
2025-12-08 09:04:09 INFO: PRICE NOW: 90955.40 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.38
2025-12-08 09:04:09 DEBUG: Current total profit for BTCUSD: -0.47
2025-12-08 09:04:10 INFO: PRICE NOW: 90971.16 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.69
2025-12-08 09:04:10 DEBUG: Current total profit for BTCUSD: -0.31
2025-12-08 09:04:11 INFO: PRICE NOW: 90974.28 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.75
2025-12-08 09:04:11 DEBUG: Current total profit for BTCUSD: -0.28
2025-12-08 09:04:12 INFO: PRICE NOW: 90941.44 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.10
2025-12-08 09:04:12 DEBUG: Current total profit for BTCUSD: -0.61
2025-12-08 09:04:13 INFO: PRICE NOW: 90943.64 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.15
2025-12-08 09:04:13 DEBUG: Current total profit for BTCUSD: -0.58
2025-12-08 09:04:14 INFO: PRICE NOW: 90943.64 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.15
2025-12-08 09:04:14 DEBUG: Current total profit for BTCUSD: -0.58
2025-12-08 09:04:15 INFO: PRICE NOW: 90943.64 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.15
2025-12-08 09:04:15 DEBUG: Current total profit for BTCUSD: -0.58
2025-12-08 09:04:16 INFO: PRICE NOW: 90945.50 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.18
2025-12-08 09:04:16 DEBUG: Current total profit for BTCUSD: -0.56
2025-12-08 09:04:17 INFO: PRICE NOW: 90945.50 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.18
2025-12-08 09:04:17 DEBUG: Current total profit for BTCUSD: -0.56
2025-12-08 09:04:18 INFO: PRICE NOW: 90945.50 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.18
2025-12-08 09:04:18 DEBUG: Current total profit for BTCUSD: -0.56
2025-12-08 09:04:19 INFO: PRICE NOW: 90941.71 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.11
2025-12-08 09:04:19 DEBUG: Current total profit for BTCUSD: -0.6
2025-12-08 09:04:20 INFO: PRICE NOW: 90939.49 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.06
2025-12-08 09:04:20 DEBUG: Current total profit for BTCUSD: -0.63
2025-12-08 09:04:21 INFO: PRICE NOW: 90939.49 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.06
2025-12-08 09:04:21 DEBUG: Current total profit for BTCUSD: -0.63
2025-12-08 09:04:22 INFO: PRICE NOW: 90940.84 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.09
2025-12-08 09:04:22 DEBUG: Current total profit for BTCUSD: -0.61
2025-12-08 09:04:23 INFO: PRICE NOW: 90940.84 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.09
2025-12-08 09:04:23 DEBUG: Current total profit for BTCUSD: -0.61
2025-12-08 09:04:24 INFO: PRICE NOW: 90934.28 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.96
2025-12-08 09:04:24 DEBUG: Current total profit for BTCUSD: -0.68
2025-12-08 09:04:25 INFO: PRICE NOW: 90934.28 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.96
2025-12-08 09:04:25 DEBUG: Current total profit for BTCUSD: -0.68
2025-12-08 09:04:26 INFO: PRICE NOW: 90934.28 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.96
2025-12-08 09:04:26 DEBUG: Current total profit for BTCUSD: -0.68
2025-12-08 09:04:27 INFO: PRICE NOW: 90933.12 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.94
2025-12-08 09:04:27 DEBUG: Current total profit for BTCUSD: -0.69
2025-12-08 09:04:28 INFO: PRICE NOW: 90933.12 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.94
2025-12-08 09:04:28 DEBUG: Current total profit for BTCUSD: -0.69
2025-12-08 09:04:29 INFO: PRICE NOW: 90922.95 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.74
2025-12-08 09:04:29 DEBUG: Current total profit for BTCUSD: -0.79
2025-12-08 09:04:30 INFO: PRICE NOW: 90923.90 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.76
2025-12-08 09:04:30 DEBUG: Current total profit for BTCUSD: -0.78
2025-12-08 09:04:31 INFO: PRICE NOW: 90925.39 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.78
2025-12-08 09:04:31 DEBUG: Current total profit for BTCUSD: -0.77
2025-12-08 09:04:33 INFO: PRICE NOW: 90940.37 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.08
2025-12-08 09:04:33 DEBUG: Current total profit for BTCUSD: -0.62
2025-12-08 09:04:34 INFO: PRICE NOW: 90945.53 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.18
2025-12-08 09:04:34 DEBUG: Current total profit for BTCUSD: -0.56
2025-12-08 09:04:35 INFO: PRICE NOW: 90931.12 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.90
2025-12-08 09:04:35 DEBUG: Current total profit for BTCUSD: -0.71
2025-12-08 09:04:36 INFO: PRICE NOW: 90918.40 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.65
2025-12-08 09:04:36 DEBUG: Current total profit for BTCUSD: -0.84
2025-12-08 09:04:37 INFO: PRICE NOW: 90919.14 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.66
2025-12-08 09:04:37 DEBUG: Current total profit for BTCUSD: -0.83
2025-12-08 09:04:38 INFO: PRICE NOW: 90919.14 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.66
2025-12-08 09:04:38 DEBUG: Current total profit for BTCUSD: -0.83
2025-12-08 09:04:39 INFO: PRICE NOW: 90921.44 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.71
2025-12-08 09:04:39 DEBUG: Current total profit for BTCUSD: -0.81
2025-12-08 09:04:40 INFO: PRICE NOW: 90921.44 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.71
2025-12-08 09:04:40 DEBUG: Current total profit for BTCUSD: -0.81
2025-12-08 09:04:41 INFO: PRICE NOW: 90919.28 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.66
2025-12-08 09:04:41 DEBUG: Current total profit for BTCUSD: -0.83
2025-12-08 09:04:42 INFO: PRICE NOW: 90919.28 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.66
2025-12-08 09:04:42 DEBUG: Current total profit for BTCUSD: -0.83
2025-12-08 09:04:43 INFO: PRICE NOW: 90917.09 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.62
2025-12-08 09:04:43 DEBUG: Current total profit for BTCUSD: -0.85
2025-12-08 09:04:44 INFO: PRICE NOW: 90916.28 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.60
2025-12-08 09:04:44 DEBUG: Current total profit for BTCUSD: -0.86
2025-12-08 09:04:45 INFO: PRICE NOW: 90914.24 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.56
2025-12-08 09:04:45 DEBUG: Current total profit for BTCUSD: -0.88
2025-12-08 09:04:46 INFO: PRICE NOW: 90886.07 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.01
2025-12-08 09:04:46 DEBUG: Current total profit for BTCUSD: -1.16
2025-12-08 09:04:47 INFO: PRICE NOW: 90886.07 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.01
2025-12-08 09:04:47 DEBUG: Current total profit for BTCUSD: -1.16
2025-12-08 09:04:48 INFO: PRICE NOW: 90887.79 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.04
2025-12-08 09:04:48 DEBUG: Current total profit for BTCUSD: -1.1400000000000001
2025-12-08 09:04:49 INFO: PRICE NOW: 90886.06 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.01
2025-12-08 09:04:49 DEBUG: Current total profit for BTCUSD: -1.16
2025-12-08 09:04:50 INFO: PRICE NOW: 90886.06 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.01
2025-12-08 09:04:50 DEBUG: Current total profit for BTCUSD: -1.16
2025-12-08 09:04:51 INFO: PRICE NOW: 90890.82 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.10
2025-12-08 09:04:51 DEBUG: Current total profit for BTCUSD: -1.11
2025-12-08 09:04:52 INFO: PRICE NOW: 90890.82 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.10
2025-12-08 09:04:52 DEBUG: Current total profit for BTCUSD: -1.11
2025-12-08 09:04:53 INFO: PRICE NOW: 90891.79 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.12
2025-12-08 09:04:53 DEBUG: Current total profit for BTCUSD: -1.1
2025-12-08 09:04:54 INFO: PRICE NOW: 90891.79 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.12
2025-12-08 09:04:54 DEBUG: Current total profit for BTCUSD: -1.1
2025-12-08 09:04:55 INFO: PRICE NOW: 90892.87 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.14
2025-12-08 09:04:55 DEBUG: Current total profit for BTCUSD: -1.09
2025-12-08 09:04:56 INFO: PRICE NOW: 90892.87 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.14
2025-12-08 09:04:56 DEBUG: Current total profit for BTCUSD: -1.09
2025-12-08 09:04:57 INFO: PRICE NOW: 90892.99 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.14
2025-12-08 09:04:57 DEBUG: Current total profit for BTCUSD: -1.09
2025-12-08 09:04:58 INFO: PRICE NOW: 90892.99 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.14
2025-12-08 09:04:58 DEBUG: Current total profit for BTCUSD: -1.09
2025-12-08 09:04:59 INFO: PRICE NOW: 90892.24 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.13
2025-12-08 09:04:59 DEBUG: Current total profit for BTCUSD: -1.1
2025-12-08 09:05:00 INFO: PRICE NOW: 90892.24 | PRICE CLOSE: 91005.14 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.13
2025-12-08 09:05:00 DEBUG: Current total profit for BTCUSD: -1.1
2025-12-08 09:05:01 INFO: PRICE NOW: 90859.95 | PRICE CLOSE: 90892.24 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.18
2025-12-08 09:05:01 DEBUG: Current total profit for BTCUSD: -1.42
2025-12-08 09:05:02 INFO: PRICE NOW: 90859.95 | PRICE CLOSE: 90892.24 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.18
2025-12-08 09:05:02 DEBUG: Current total profit for BTCUSD: -1.42
2025-12-08 09:05:03 INFO: PRICE NOW: 90851.83 | PRICE CLOSE: 90892.24 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.02
2025-12-08 09:05:03 DEBUG: Current total profit for BTCUSD: -1.5
2025-12-08 09:05:04 INFO: PRICE NOW: 90849.55 | PRICE CLOSE: 90892.24 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.97
2025-12-08 09:05:04 DEBUG: Current total profit for BTCUSD: -1.52
2025-12-08 09:05:05 INFO: PRICE NOW: 90849.71 | PRICE CLOSE: 90892.24 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.97
2025-12-08 09:05:05 DEBUG: Current total profit for BTCUSD: -1.52
2025-12-08 09:05:06 INFO: PRICE NOW: 90849.81 | PRICE CLOSE: 90892.24 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.98
2025-12-08 09:05:06 DEBUG: Current total profit for BTCUSD: -1.52
2025-12-08 09:05:07 INFO: PRICE NOW: 90845.41 | PRICE CLOSE: 90892.24 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.89
2025-12-08 09:05:07 DEBUG: Current total profit for BTCUSD: -1.54
2025-12-08 09:05:08 INFO: PRICE NOW: 90844.49 | PRICE CLOSE: 90892.24 | SIGNAL: WAIT | TREND: UP | EMA-100: 90807.87
2025-12-08 09:05:08 DEBUG: Current total profit for BTCUSD: -1.58
2025-12-08 09:05:09 INFO: PRICE NOW: 90852.50 | PRICE CLOSE: 90892.24 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.03
2025-12-08 09:05:09 DEBUG: Current total profit for BTCUSD: -1.49
2025-12-08 09:05:10 INFO: PRICE NOW: 90852.50 | PRICE CLOSE: 90892.24 | SIGNAL: WAIT | TREND: UP | EMA-100: 90808.03
